3035,,,7178.62,35512.00,32717.50,40067.05,35036.97,36993.11,20879.61,22835.19,20879.87,28275.50,28943.52,41322.19,24443.99,26032.08,54200.03,41536.41,40602.36,10811.62,10969.86,9087.33,9741.85,18191.91,19717.14,20477.72,22990.67,13928.40,10869.13,6953.49,11024.83,7174.48,5226.03,8094.94,14942.56,13377.90,6648.08,6567.05,5744.68,6438.09,4462.27,2924.05,4804.09,5779.35,5626.17,4172.47,2657.03,1141.61,2383.70,2968.07,2370.90,2139.54,1593.67,662.86,2014.95,1352.91,1022.26,1424.52,1144.59,775.62,1178.45,668.36,512.16,231.40,213.95,427.16,187.22,160.40,177.50,104.94,129.41,118.28,129.63,93.83,38.38,68.82,117.11,136.25,93.08,80.97,88.74,100.43,35.32,58.52,81.12,113.55,136.37,237.43,133.59,152.28,175.16,128.48,125.24,66.06,107.67,125.93,71.28,113.95,648.27,1772.21,32701.86,80502.74,9945.51,450.18,853.24,233.32,103.67,125.09,130.55,100.36,144.65,197.30,113.97,105.65,125.59,184.74,183.00,127.06,119.39,139.56,142.25,83.57,132.97,138.31,95.26,46.17,38.13,53.46,106.23,112.37,J,6.92,,,,440,31,17675
3036,,,16554.88,35313.68,38592.32,43402.35,34260.87,16554.41,24136.71,9379.41,13120.05,10839.47,17550.90,25698.34,15928.11,16882.17,18039.85,11183.51,8453.66,7663.49,10552.29,9412.01,7997.40,6519.68,11764.62,9540.92,11771.82,8524.77,4992.66,7871.11,6438.58,8442.39,8673.13,6025.03,7598.09,4362.16,3133.58,3143.51,2297.90,2447.76,2699.66,1080.29,1246.83,2182.28,1443.65,1167.36,981.54,975.90,1397.13,1792.98,1151.38,774.16,600.48,573.64,164.30,268.15,153.15,233.16,177.61,122.63,185.43,224.68,136.88,174.33,123.84,256.02,423.06,255.02,166.99,211.33,297.93,548.63,345.88,368.16,165.04,131.67,137.58,301.23,201.63,500.46,299.91,275.19,312.08,219.01,632.57,1401.25,607.44,693.94,278.77,274.92,169.03,305.84,413.52,722.48,668.91,1664.38,5356.24,20820.62,371798.87,917051.12,168688.26,11830.41,2429.62,881.80,575.40,1340.55,6925.06,123199.96,55903.87,2001.94,318.58,403.64,884.24,1008.54,308.88,192.94,146.01,227.17,204.87,149.93,229.52,486.36,205.94,108.51,96.25,71.70,321.27,326.26,95.90,96.28,J,4.49,,,,nan,nan,7491
3037,,,9182.07,71371.49,43566.44,47587.47,23806.40,34317.10,30608.49,41065.22,34137.96,24014.04,16076.13,31099.56,18633.06,39360.85,33954.32,16964.81,6996.14,19380.64,14109.11,9358.93,5277.31,15026.62,12582.96,9560.95,5283.71,6031.75,4559.26,3720.73,5153.31,3910.99,3381.85,3437.37,2775.18,4669.39,2520.38,2640.45,2363.72,1765.87,919.42,1171.92,1515.93,1729.34,1110.61,767.92,404.36,135.28,485.24,501.29,362.32,191.50,310.48,312.47,134.71,279.02,178.51,237.13,195.24,139.02,178.14,186.09,140.75,133.56,194.04,216.61,207.00,195.87,130.18,97.47,138.69,261.82,155.52,133.13,84.70,190.63,140.38,164.15,114.77,109.99,254.75,159.57,95.83,91.72,475.16,1177.93,322.23,255.84,235.78,212.19,296.45,365.76,330.77,642.43,685.50,984.40,1165.15,6205.31,201860.12,392997.03,51232.30,2958.77,841.87,647.72,647.60,303.41,266.29,171.30,202.74,140.39,188.79,188.72,615.76,1084.92,320.28,96.23,122.74,132.80,99.43,78.41,163.43,229.16,204.46,143.08,184.45,191.60,291.18,217.47,85.91,110.57,J,5.45,,,,405,15,12355
3038,,,67395.19,140687.98,52114.12,55435.78,35399.75,77082.97,46609.89,57278.59,98115.81,55388.94,66818.32,83191.15,55180.23,29505.28,35882.33,52751.77,23507.64,23765.32,37899.76,20537.33,21271.50,15824.53,9712.03,31590.20,33053.25,10342.47,8726.87,15073.00,8222.48,7563.85,12293.51,8657.97,2486.72,7499.33,6298.23,4347.65,4457.89,3501.75,4712.31,4678.60,4450.79,2829.78,2691.19,2184.86,1305.91,1273.06,1402.92,2135.49,1008.87,758.62,318.99,462.70,1370.08,1372.25,617.62,679.60,765.25,388.23,177.64,533.97,375.93,592.62,472.66,620.68,536.03,673.57,605.11,345.27,316.70,825.52,653.19,403.50,417.41,413.56,357.34,229.85,266.99,398.54,420.84,352.78,197.93,359.38,607.68,1145.43,530.35,462.08,273.66,259.55,448.50,420.54,300.78,432.55,894.32,978.08,3770.21,35895.33,290371.81,398887.56,108637.96,3051.77,1583.76,993.07,494.44,190.38,262.29,294.54,203.95,256.88,290.20,356.92,575.09,528.37,335.72,150.67,172.60,203.68,128.51,335.37,263.54,198.37,261.17,213.84,158.57,203.84,246.13,276.89,166.32,188.03,J,6.24,,,,351,129,24019
3039,,,27004.66,70009.30,37828.69,33649.86,39287.18,17463.69,15678.52,32907.72,30484.12,27195.26,25578.94,29868.23,19136.39,16992.17,11289.22,17251.66,10882.82,11325.84,11875.68,6183.03,11169.90,10935.97,6485.71,3810.50,7459.56,8550.03,7276.31,8699.41,6586.11,2226.72,2671.12,6531.35,2807.40,2487.53,2946.26,3584.26,1555.26,1438.67,1143.11,1423.85,671.76,843.88,715.20,1268.06,477.34,378.64,499.90,395.84,561.05,832.90,644.75,954.75,1158.14,1273.21,652.79,289.08,650.85,473.49,304.59,354.95,182.80,689.30,569.95,228.08,337.61,275.54,527.25,643.46,437.76,230.60,134.55,98.44,104.43,93.03,243.85,420.63,393.05,294.53,250.80,259.37,186.64,138.04,357.17,179.46,126.29,160.47,163.45,135.26,136.47,138.63,114.79,107.74,136.04,87.86,129.62,154.15,101.04,49.67,61.66,30.17,28.59,45.68,70.35,43.93,88.34,53.76,61.80,46.22,76.12,105.82,63.55,57.67,82.68,98.24,79.14,69.55,68.29,98.56,109.51,100.52,154.00,151.13,121.85,109.38,97.51,96.52,152.21,114.44,J,17.07,,,,331,0,8530
3040,,,27026.03,52616.25,25457.05,15662.93,12131.13,14411.40,18886.06,16275.77,5035.46,9067.32,10764.83,13395.50,8493.08,8235.56,10156.37,4730.98,4222.82,8563.51,5477.71,10177.45,8748.83,4411.22,865.94,2768.42,2815.89,3362.46,1945.19,976.71,1632.55,1879.91,1545.18,1490.72,1165.92,1023.00,390.13,1396.14,963.74,605.83,205.72,188.13,230.39,236.06,376.75,513.08,291.24,435.44,243.73,170.64,291.39,153.02,253.08,99.89,252.98,329.21,121.18,286.96,500.07,549.23,225.16,421.63,727.81,380.16,859.36,377.29,498.36,806.22,870.63,702.42,957.03,967.18,590.31,441.07,1174.25,315.92,247.95,384.60,381.47,391.09,413.78,334.05,320.27,420.38,377.27,402.77,676.27,596.05,407.69,338.81,289.19,409.30,587.77,601.28,433.65,566.34,813.56,1117.63,3266.00,32891.59,28729.35,3743.41,947.84,539.80,264.55,232.48,178.18,268.69,97.41,82.98,96.26,147.23,208.74,211.28,254.01,143.85,107.61,115.19,122.91,155.71,90.26,91.90,87.37,108.26,86.30,107.38,181.08,108.80,113.08,214.21,J,15.06,,,,nan,nan,4937
3041,,,41480.47,1158007.87,2429688.50,2532285.00,12148234.00,56230656.00,18594122.00,5126796.00,111038.36,284806.75,74208.59,68071.42,18559.69,26574.52,27550.37,28819.93,8954.88,36386.83,16285.11,11430.91,11246.63,7231.30,21389.29,23641.37,7535.25,17869.93,10754.26,15283.61,12138.01,17792.86,2759.19,7935.35,4872.46,7097.32,3513.38,3629.33,11171.57,4472.41,6611.93,5590.17,6573.57,4811.00,3790.76,1143.28,6150.64,3336.14,2298.72,3573.51,1515.50,1265.67,1881.39,2474.72,2104.02,605.69,1432.11,4562.77,687.70,709.12,2389.47,1663.63,928.08,1138.98,660.60,786.70,622.70,1320.69,2186.15,1494.62,456.98,1576.13,357.12,260.05,669.81,338.96,422.22,450.04,215.85,548.02,878.24,160.81,854.99,162.43,286.21,213.44,371.20,479.02,459.14,311.92,115.04,440.12,212.25,438.92,508.01,361.30,517.77,178.31,865.71,458.98,300.83,240.89,477.40,492.17,261.70,647.37,503.13,196.12,319.55,409.92,295.86,530.86,278.85,172.92,492.57,311.09,370.17,170.54,427.46,617.71,103.93,456.92,414.93,238.21,166.87,86.71,270.48,280.83,162.33,174.84,J,3.66,,,,156,26,71572
3042,,,22155.60,32875.86,31525.01,20896.99,22014.67,26257.95,28921.66,17184.10,21743.05,20355.82,16682.11,14936.69,8259.69,13508.50,10648.23,10203.40,11287.01,7127.51,5748.18,5870.77,7928.44,9282.72,5432.12,5790.95,4723.30,6510.15,5778.35,2681.42,1525.65,2553.66,3266.54,2020.20,1445.41,2175.84,2265.88,1259.84,832.54,1848.63,526.21,580.06,653.29,233.85,380.72,531.46,346.84,268.12,193.98,111.18,176.20,67.98,176.51,151.99,50.64,76.98,71.84,86.17,136.79,326.10,168.78,126.77,128.16,286.26,276.83,318.67,219.67,214.41,325.81,342.08,408.10,229.55,265.63,365.59,286.79,250.62,284.84,470.66,215.97,85.14,155.07,141.10,180.55,159.80,204.28,306.72,150.10,103.67,204.05,174.48,153.87,121.98,81.01,122.09,114.50,71.47,59.03,100.90,60.75,88.10,60.65,79.38,60.56,60.13,71.30,178.96,97.82,89.63,101.11,84.78,103.93,115.14,82.05,49.49,40.73,49.10,75.65,52.39,58.82,31.65,46.86,37.17,58.56,92.98,92.34,37.38,78.94,84.81,85.84,178.05,J,14.22,,,,nan,nan,6395
3043,,,4692.56,16891.11,16380.20,8987.74,4637.89,8871.39,6511.49,6059.85,7224.43,3510.84,9263.87,7877.71,4857.90,5104.95,5371.57,4951.39,6199.43,9330.98,6254.38,4136.52,5925.96,4616.54,4101.57,5481.98,1791.13,944.73,2929.01,3520.74,3116.07,2752.54,920.87,990.77,501.27,1189.03,793.76,810.14,1003.58,709.77,463.08,316.01,430.68,468.61,563.02,244.28,265.58,256.79,357.15,264.10,144.25,93.07,95.21,169.68,143.12,103.72,53.03,69.01,98.18,138.85,161.36,139.40,254.04,332.13,215.87,129.70,209.12,137.92,148.84,119.35,121.01,115.76,134.30,251.04,247.50,105.25,78.15,164.68,152.19,128.84,141.45,113.59,106.01,103.22,100.00,135.35,117.70,126.57,92.72,41.74,61.01,70.20,63.80,144.62,62.19,29.03,31.23,42.09,37.59,32.00,34.29,31.62,64.42,59.56,63.62,92.76,70.15,91.04,56.07,64.99,68.85,69.08,63.95,79.91,51.29,121.78,144.74,54.33,70.27,66.47,87.43,70.81,108.04,114.12,126.87,120.85,96.55,68.29,83.16,40.05,J,17.07,,,,nan,nan,3213
3044,,,7478.39,21153.87,11119.30,14625.52,16424.82,5098.40,2317.28,6721.30,9075.55,8212.87,13162.45,11837.86,4881.95,4384.79,10479.00,8413.58,6427.46,9006.42,2433.82,3415.18,2864.02,2456.58,2998.73,3150.64,3202.44,2700.03,2571.82,2095.42,2876.30,2661.28,1373.60,1201.12,1859.91,1794.73,1093.64,959.81,997.15,1104.26,1310.87,413.02,336.66,651.82,314.76,279.17,488.74,407.56,277.84,121.06,187.44,309.00,272.64,133.90,143.23,136.76,118.06,205.88,119.59,103.85,88.37,159.58,92.68,81.47,152.08,116.39,132.20,161.02,141.86,173.90,130.85,264.41,177.64,53.30,120.57,251.82,167.57,61.02,160.99,219.78,178.14,183.22,247.74,115.70,106.45,119.55,152.30,114.28,112.05,70.41,126.09,126.04,142.05,87.34,145.24,73.46,52.50,43.78,62.27,78.23,81.40,116.99,81.31,34.07,65.86,64.38,114.04,154.37,71.87,87.58,46.53,119.13,153.89,121.22,70.54,88.77,90.80,56.77,45.92,38.85,37.44,99.87,83.11,119.32,104.51,107.47,51.49,114.83,89.53,38.56,J,14.22,,,,nan,nan,3595
3045,,,6486.46,23772.74,17761.22,12071.96,4599.18,7343.16,6645.02,6677.35,2907.86,1912.31,3283.71,7304.42,3998.59,3578.81,2780.03,2814.69,1434.03,3260.11,3338.35,3210.14,3629.05,2222.93,1260.63,2054.09,3607.71,2771.39,1279.39,2779.92,5147.40,3266.70,1291.20,1610.81,2150.28,2117.40,1205.14,823.39,1170.30,690.75,404.44,665.47,727.55,180.73,328.38,229.84,299.13,108.18,251.75,390.81,360.51,101.10,88.36,137.88,151.53,120.75,117.16,104.89,57.58,85.34,47.45,67.51,36.76,90.72,82.38,54.92,39.04,37.08,56.80,59.00,43.43,34.61,81.39,59.03,99.44,74.65,87.45,60.98,38.71,61.42,47.64,72.17,81.67,69.97,67.91,106.11,168.35,127.34,80.22,59.22,55.20,78.73,84.26,52.35,39.66,38.88,60.14,62.94,32.51,67.53,66.17,29.45,55.43,61.13,65.51,53.64,65.83,29.80,57.81,100.16,55.64,36.95,52.68,56.01,63.08,78.04,40.80,29.24,50.18,44.91,25.44,47.54,42.13,87.72,136.53,73.61,65.76,66.21,80.71,88.42,J,15.06,,,,nan,nan,3013
3046,,,6721.83,8628.81,5169.37,8132.08,4521.12,3089.66,4353.40,1756.28,2056.57,2943.61,1330.35,1733.19,1117.71,1863.49,2687.27,1546.33,1240.29,1111.68,1302.13,793.60,764.37,1362.31,1323.49,1369.36,848.23,656.35,468.47,613.87,408.21,168.21,259.18,397.94,674.02,230.25,434.50,406.74,214.94,163.40,83.72,239.64,200.33,167.34,85.66,143.84,93.87,57.31,90.65,92.88,139.05,143.04,86.60,67.81,73.29,98.88,134.78,116.22,74.33,94.34,90.84,91.16,90.22,105.81,185.73,93.13,60.00,99.81,100.29,140.39,150.17,181.11,74.47,60.07,118.26,80.84,115.38,145.34,95.83,70.39,67.18,83.07,121.23,66.53,88.60,109.15,108.20,73.81,41.31,30.36,42.40,69.01,78.27,65.09,70.38,66.58,73.25,82.51,95.81,83.02,44.68,47.77,66.69,34.14,24.86,62.97,51.23,40.35,26.05,41.68,50.16,44.55,28.69,47.17,45.35,50.18,51.42,62.64,60.27,50.94,44.99,49.04,94.05,119.11,49.94,55.41,39.32,36.99,42.97,35.20,J,42.67,,,,nan,nan,1404
3047,,,15593.80,36900.78,11856.12,30655.60,23054.73,11094.01,12094.83,11525.29,11954.77,13032.19,5913.48,6134.63,2654.14,3143.80,3465.85,2448.39,3036.67,3674.37,5035.00,3399.12,1351.52,1305.08,1372.61,1025.45,1541.67,1893.16,1943.00,1543.27,2999.02,1901.26,872.58,1410.61,746.55,668.98,890.23,643.41,612.04,296.06,334.45,228.24,182.57,176.84,127.32,106.36,164.53,81.39,49.15,35.71,90.02,71.29,61.01,85.73,108.49,123.40,125.64,70.92,96.44,93.85,112.16,108.18,284.36,300.58,160.04,277.11,316.60,282.20,245.07,276.52,167.10,114.59,108.11,124.05,233.22,145.05,89.18,116.86,121.87,83.09,122.11,103.96,131.29,154.53,122.02,120.05,72.62,86.24,76.70,90.91,94.11,63.96,66.41,87.89,47.06,48.27,60.05,39.61,47.84,37.35,38.52,73.83,108.24,94.01,75.87,35.02,45.97,37.52,61.12,53.65,40.54,37.70,76.20,54.37,70.71,43.66,46.02,48.01,89.75,103.30,85.26,52.91,36.99,31.23,55.83,56.59,61.75,55.59,37.91,26.58,J,17.07,,,,nan,nan,5291
3048,,,3314.23,4553.06,707.96,1082.69,767.26,574.12,348.44,313.99,451.83,564.06,686.23,296.73,511.74,476.63,1291.55,1054.85,545.92,355.31,385.83,495.91,491.31,364.18,415.51,403.73,459.23,1209.35,742.98,650.84,524.79,486.70,399.48,321.57,388.66,264.45,291.74,480.99,404.17,388.88,220.44,266.62,301.38,245.71,191.03,185.61,279.82,249.60,225.24,420.94,383.23,443.82,215.97,159.16,112.50,92.75,141.66,153.80,201.34,202.64,175.37,258.09,200.49,105.20,221.74,170.56,107.14,108.77,68.33,74.10,54.41,48.61,39.69,49.35,105.25,66.38,40.66,48.09,28.22,50.79,72.34,69.40,81.16,58.99,58.41,57.49,49.23,38.21,50.68,70.44,63.04,43.14,38.79,50.17,36.26,50.56,28.98,42.65,40.42,45.91,31.31,36.31,36.76,46.02,42.60,67.97,60.68,54.91,57.95,61.44,91.77,68.00,57.85,55.04,45.08,37.37,26.90,33.87,43.69,93.50,69.68,39.70,33.90,56.68,76.81,53.23,34.58,44.90,82.94,38.49,J,23.27,,,,nan,nan,1274
3049,,,6445.08,11086.16,2548.34,1452.59,1220.49,1028.46,1605.14,2134.99,2661.99,2344.87,1097.91,1044.68,963.50,1053.83,846.32,872.04,924.01,988.01,354.35,448.70,608.75,744.07,718.09,572.53,609.59,512.18,789.03,815.94,641.81,393.91,392.07,281.37,136.73,242.87,209.11,118.52,246.74,258.83,196.35,128.30,130.15,110.59,190.33,160.64,100.86,124.95,181.06,129.59,162.90,65.25,122.10,124.02,117.10,104.79,162.76,150.64,158.10,97.96,52.34,60.11,81.22,81.66,113.58,95.98,74.18,117.05,78.56,70.85,128.79,96.41,157.67,192.75,98.43,59.98,97.28,93.42,60.37,45.63,45.97,106.01,94.92,79.99,99.69,54.46,59.54,71.31,84.12,55.32,86.92,73.38,51.39,70.97,69.20,41.82,42.35,75.31,67.65,45.57,52.40,66.77,46.48,17.82,37.05,63.62,71.40,54.85,34.16,42.01,37.46,85.62,71.62,57.55,40.08,40.22,52.01,47.70,61.65,62.35,47.66,31.80,41.38,47.95,90.33,45.12,65.21,67.23,52.39,33.68,J,28.44,,,,nan,nan,653
3050,,,3580.41,22488.89,815.41,491.19,1118.86,1922.35,2293.45,1022.12,383.96,506.15,482.60,453.22,269.94,1132.88,1080.90,766.97,843.35,396.56,220.00,197.01,553.90,789.01,212.45,455.14,477.51,304.79,452.28,665.12,324.45,237.20,211.01,257.32,417.12,796.14,465.77,125.97,133.53,189.17,194.87,316.93,282.17,167.27,278.66,293.64,242.45,208.24,403.53,352.63,200.53,147.03,283.11,256.78,203.08,130.44,191.80,115.61,117.61,172.83,254.91,209.04,271.22,170.25,146.28,172.17,122.30,219.53,150.67,217.78,108.84,89.77,185.08,149.06,101.94,100.65,87.18,82.69,125.96,99.08,167.90,188.56,113.46,77.48,80.29,148.87,126.05,149.30,202.88,180.21,136.82,148.31,79.21,48.63,50.80,91.84,82.81,127.01,140.09,73.94,41.21,22.54,50.44,64.28,90.61,156.44,109.86,85.31,46.24,50.12,35.35,62.17,56.38,65.06,51.71,42.48,87.75,143.63,109.68,65.16,80.48,49.63,67.39,46.46,58.34,52.33,68.86,63.03,82.17,55.32,J,42.67,,,,nan,nan,1152
3051,,,2915.90,38653.95,2827.84,1402.21,1498.71,4294.63,4066.69,3094.76,2809.70,3101.88,3609.16,2913.08,1760.26,1271.23,960.67,1854.68,1522.11,751.37,1796.46,2127.02,717.28,526.10,423.59,1034.32,1112.13,1142.70,509.87,411.63,923.70,772.56,799.40,678.27,477.75,1017.04,788.36,406.60,336.15,711.53,713.27,406.41,251.23,111.92,285.33,350.92,230.35,277.48,316.45,244.15,432.10,506.31,397.63,300.17,241.63,147.29,238.29,184.20,276.70,225.39,168.37,263.58,213.59,207.18,82.91,109.84,175.86,227.99,167.76,78.71,171.19,322.55,168.56,50.54,137.13,224.78,181.35,104.77,104.16,80.08,216.83,268.65,118.06,136.18,167.58,59.59,115.38,209.21,147.36,126.36,120.75,88.72,91.27,142.02,126.03,102.80,92.70,60.27,37.06,58.76,76.87,93.72,111.50,67.68,68.69,90.92,107.42,50.15,44.23,53.84,93.84,73.18,57.82,50.82,50.75,42.70,64.61,108.97,92.15,93.54,61.63,75.57,66.57,104.46,90.73,56.92,51.64,70.91,64.70,44.55,J,42.67,,,,nan,nan,1051
3052,,,2911.83,8113.27,463.61,391.71,284.46,647.91,755.42,374.08,435.49,284.52,428.71,435.91,524.34,364.05,341.71,275.30,352.00,225.20,230.58,293.16,441.03,427.56,367.88,219.36,315.87,238.27,187.82,231.14,307.11,373.94,163.61,398.61,648.36,829.18,690.49,174.95,280.06,355.54,444.09,495.96,527.60,544.27,280.77,334.29,365.36,472.68,718.16,417.96,210.71,574.09,524.38,484.60,520.80,248.84,302.43,414.43,453.50,257.46,522.09,505.97,325.11,365.55,350.38,307.49,243.32,304.64,118.52,167.32,323.07,280.53,230.90,155.19,239.99,267.02,138.54,186.32,77.42,108.72,124.03,240.43,243.34,107.03,117.60,125.62,121.26,97.89,68.51,72.26,81.15,82.17,90.97,81.50,64.47,63.63,69.39,77.33,44.71,60.87,42.33,46.56,64.80,62.27,54.54,92.89,73.27,107.67,104.75,66.54,63.70,72.71,67.01,34.60,60.57,81.54,71.66,39.38,67.25,59.52,56.37,60.63,56.91,63.22,63.47,69.87,61.75,33.86,54.77,66.04,J,21.33,,,,nan,nan,2013
3053,,,10088.09,26077.14,9221.34,5687.57,2750.84,5260.75,2699.53,4064.28,1914.42,2987.31,1847.39,2356.53,3735.66,4290.05,3826.15,4626.65,4199.64,3258.34,1726.28,1785.73,1652.41,2924.91,3180.34,956.15,1142.93,885.73,1996.73,1945.36,1076.73,529.11,415.81,1101.50,1236.29,792.46,893.74,375.21,246.44,390.73,624.43,521.78,470.67,312.91,224.67,212.55,685.83,638.86,236.13,244.77,383.23,284.02,363.43,480.10,513.94,465.28,516.02,488.81,361.20,223.50,391.67,272.74,227.48,123.05,290.70,256.07,294.00,188.65,117.89,197.03,174.89,262.52,242.98,149.10,166.91,315.13,396.76,353.26,488.29,329.32,170.60,348.06,440.21,275.52,219.20,164.62,149.55,159.68,158.25,159.51,187.61,251.78,194.36,186.08,254.92,243.53,105.23,73.04,147.59,136.88,105.45,244.56,198.16,104.47,146.40,139.60,127.31,104.34,78.58,90.46,93.94,45.05,98.09,143.52,107.70,198.86,108.77,87.81,98.59,59.29,61.41,85.98,86.63,68.62,79.34,66.46,90.76,64.61,74.80,117.88,J,28.44,,,,nan,nan,1670
3054,,,2641.59,7981.58,822.04,804.29,438.24,506.13,716.28,1669.98,1334.52,478.89,494.12,243.05,252.20,508.60,371.97,315.43,555.71,458.42,1110.13,1466.57,971.77,302.39,623.41,535.52,300.14,540.47,394.95,406.83,633.66,290.34,290.99,241.41,338.40,783.04,1007.98,229.41,209.08,312.60,436.61,434.42,893.07,599.26,620.83,505.20,239.20,546.05,341.80,586.18,791.69,702.97,843.28,545.02,274.01,345.85,275.37,404.85,290.30,279.36,275.85,312.16,218.03,314.70,375.58,337.36,437.35,366.73,279.06,135.56,221.96,222.83,221.69,186.44,113.33,234.68,141.89,211.90,296.36,138.41,177.03,265.42,173.29,132.49,123.20,136.26,282.32,232.02,98.54,104.25,104.29,98.25,93.62,138.40,122.28,47.92,82.07,149.13,264.12,271.18,180.29,105.76,53.48,67.95,83.62,145.69,151.03,53.29,45.63,129.43,126.09,38.95,46.62,63.27,93.11,91.84,60.20,62.89,52.86,65.94,60.14,46.17,59.11,78.37,83.60,85.09,81.73,100.16,105.37,58.69,J,51.20,,,,nan,nan,2158
3055,,,7258.83,18152.75,6965.75,1173.87,932.21,2397.58,2692.40,2872.44,3087.71,1914.91,2615.39,3935.93,3088.70,3512.86,2918.97,2132.56,3865.62,2763.01,3637.70,1577.57,1794.42,1178.50,2115.08,2489.07,830.97,1327.20,3273.36,1175.03,920.59,1448.89,1407.89,1279.54,779.18,560.11,950.91,777.50,946.43,956.05,1396.77,1327.59,788.67,985.85,917.36,402.85,521.62,555.36,918.14,1025.66,612.93,718.11,869.11,515.01,519.68,398.29,574.67,297.74,236.26,387.18,161.58,444.40,682.07,328.61,214.03,285.93,369.61,120.73,312.67,321.89,491.44,346.25,161.90,265.82,317.55,232.66,220.36,173.92,171.51,126.74,378.82,180.64,210.36,316.67,508.89,1081.29,359.95,157.71,231.54,382.69,408.31,435.79,295.67,408.23,308.99,1299.08,6451.40,18710.28,438421.40,652306.62,86631.21,8846.14,886.12,1357.33,1129.95,560.98,442.29,401.32,333.66,619.65,352.58,223.33,532.79,660.23,228.91,171.86,174.36,140.92,126.42,85.69,385.66,190.24,119.78,81.32,64.30,140.38,239.14,253.08,111.76,94.18,J,9.48,,,,nan,nan,2898
3056,,,1559.30,45607.88,3245.47,1178.80,2424.10,2829.58,1299.63,1292.05,1694.84,1604.16,1352.34,764.98,1305.89,1650.28,475.62,1315.93,1618.43,807.20,1473.35,2270.10,2203.70,1069.94,228.89,693.24,970.49,1371.09,1045.54,1256.33,1554.73,1124.97,1320.89,1209.81,1327.98,468.27,1182.23,1130.33,617.86,718.33,719.80,550.34,1201.20,1343.45,1064.29,693.12,836.02,592.52,898.88,1044.45,520.95,320.73,494.32,634.26,689.69,391.65,384.01,345.28,356.34,348.43,535.68,972.21,552.05,214.51,159.13,289.13,200.62,117.95,219.93,219.41,271.52,367.34,386.64,372.25,220.98,242.04,219.85,225.09,344.89,424.59,223.36,213.61,173.36,290.61,659.05,953.46,543.28,215.06,380.09,474.07,343.29,402.35,720.66,1167.18,1720.70,2254.22,6345.44,70539.46,466121.06,327456.21,90606.32,6571.89,1300.50,712.24,860.23,558.29,252.93,315.45,226.05,128.59,126.79,402.57,964.15,497.73,243.05,201.98,246.28,157.24,155.53,217.60,239.98,136.89,104.72,121.91,92.47,110.60,176.90,187.58,131.14,75.52,J,17.07,,,,nan,nan,3807
3057,,,8631.35,114419.04,18180.05,10443.39,4554.93,2443.08,3499.36,2162.26,2274.43,3723.21,5645.21,4081.07,9251.78,6759.96,8640.70,7834.66,6102.25,5087.36,4039.86,2977.55,855.39,1600.30,3994.42,3918.85,3158.68,2616.20,2665.81,2525.28,2405.37,2309.87,1039.02,2034.37,1728.06,1578.64,1731.53,1408.00,3929.35,2078.85,617.64,855.63,864.07,1348.52,1917.69,1185.04,1323.22,1417.05,1606.12,1316.41,892.85,1638.13,1210.72,460.49,521.89,593.49,1052.99,1497.09,1215.40,881.74,600.84,643.88,1025.73,749.43,482.67,489.86,279.67,670.31,913.79,870.15,705.05,1684.31,1688.53,930.43,588.12,458.89,523.16,327.84,236.51,395.48,402.74,419.35,550.72,894.66,1499.99,2942.16,1226.53,537.79,369.10,676.43,540.29,773.01,687.24,1535.75,682.66,2020.38,7100.76,68854.71,741278.87,1256515.25,237935.03,22130.04,4861.52,1909.17,486.64,1352.48,571.24,420.31,506.30,304.87,317.50,949.48,1464.78,1159.08,382.86,173.79,102.07,297.43,141.96,289.64,242.90,212.42,229.25,193.61,121.63,105.63,500.68,604.75,307.23,176.42,J,3.51,,,,nan,nan,4358
3058,,,2419.52,14956.83,1440.14,1121.64,1533.52,2613.58,1772.87,627.68,714.62,1241.16,1006.10,482.77,1001.76,2234.50,1994.65,1409.67,601.62,509.38,744.23,1442.29,2244.61,958.92,1058.07,1432.98,1447.78,2062.01,1363.08,817.97,1877.92,2039.09,3045.87,2946.43,2534.67,1257.96,1277.44,715.13,1061.15,1019.95,483.64,735.90,1328.36,1215.94,853.11,420.15,221.55,500.97,540.39,744.81,440.95,585.78,427.08,186.79,230.90,205.85,433.65,566.37,289.33,220.67,201.13,209.91,182.88,365.48,156.62,82.53,136.15,90.82,205.51,131.81,86.95,103.47,81.11,70.33,101.02,79.08,179.09,192.10,178.63,105.22,101.04,127.94,96.96,75.17,76.51,125.94,105.90,202.26,159.43,118.45,74.72,96.97,109.22,72.20,78.45,116.49,196.49,170.77,75.20,88.96,195.33,164.65,103.90,100.40,105.03,126.75,285.14,173.12,121.43,109.01,218.83,169.08,122.65,138.04,129.95,68.72,98.61,46.86,49.92,89.10,111.35,84.05,140.74,97.34,65.22,34.25,29.24,83.08,81.92,55.94,J,12.80,,,,nan,nan,1890
