3567,,,6645.91,166827.18,5521.02,2280.01,3724.55,4069.66,5652.00,5382.06,6781.59,4462.73,7257.83,3113.30,1908.46,1286.33,4851.13,3686.12,2617.12,4223.82,1677.63,3323.11,2791.55,1618.31,2771.22,2357.47,1203.46,1651.62,2104.76,587.86,1137.52,1864.51,1651.48,999.46,1673.14,1342.08,1003.02,2017.94,1069.78,1040.42,721.07,1139.51,2002.63,1275.12,808.54,859.71,832.71,415.04,437.89,578.94,1980.13,2602.35,1037.86,921.69,562.83,461.93,647.38,499.28,714.91,1358.21,676.32,993.30,1144.02,18034.41,150035.01,137512.39,1884.59,427.97,723.24,952.36,716.99,502.47,559.30,769.56,337.89,632.41,937.12,609.52,1122.84,1208.67,381.52,220.23,466.80,473.63,515.25,303.69,407.17,169.78,150.61,248.47,219.09,219.73,517.34,485.34,210.79,468.68,222.28,346.55,550.32,553.49,503.67,164.98,333.45,275.11,190.33,273.73,117.82,99.01,135.61,209.35,494.54,161.50,406.47,267.58,168.54,346.15,656.01,450.17,167.38,162.37,115.65,252.81,653.30,583.50,302.82,93.66,236.14,342.88,274.62,554.54,J,9.14,,,,1876,18,360789
3568,,,4297.66,101193.00,11305.11,6971.98,5628.51,4056.57,4816.98,4024.70,1909.65,2677.09,4594.38,2362.67,3163.28,8541.05,7361.76,5271.85,6535.16,11148.14,4622.22,3066.55,3189.48,3936.91,5069.93,5071.66,2926.47,3362.11,1693.78,1752.98,1404.53,3116.31,1910.43,513.65,693.34,2300.90,1819.83,1651.97,1301.22,1178.81,1819.66,1192.81,1067.63,1197.32,2100.81,799.67,590.06,2143.77,2271.77,398.55,306.98,466.70,708.72,1209.94,1195.15,519.63,991.21,1425.26,1278.17,741.24,543.15,289.88,310.50,470.61,502.30,454.11,228.49,298.00,233.11,249.72,259.76,530.52,573.04,400.94,604.17,545.17,618.06,482.83,448.09,396.73,321.20,204.25,295.74,277.71,101.57,133.98,124.45,395.50,311.81,290.36,188.56,308.47,205.58,146.78,303.81,361.37,269.14,180.09,149.30,164.02,188.08,229.48,243.46,158.02,81.63,140.37,304.50,320.30,197.15,170.00,164.85,211.13,244.69,538.50,280.34,228.04,230.24,216.93,229.33,158.77,124.24,191.24,325.45,340.52,398.96,382.14,275.19,225.02,154.22,138.53,J,5.69,,,,nan,nan,3561
3569,,,12466.49,50890.03,14873.81,7402.29,6438.95,7103.83,7945.56,2113.18,2939.33,5806.80,9441.59,5941.31,1585.06,3533.65,4005.75,4658.19,9387.37,6294.87,3000.45,1497.99,1091.96,1493.83,1457.23,934.79,2127.47,3177.97,950.84,815.74,1377.26,839.98,1123.85,2080.25,1213.33,2796.02,1646.51,2055.85,869.06,493.37,590.04,1557.79,969.50,406.49,909.99,1717.56,842.32,327.86,681.86,1100.08,836.20,535.71,444.23,705.48,809.38,946.90,716.52,585.00,555.28,373.44,358.69,931.08,236.11,202.24,355.71,906.53,348.70,227.76,460.38,321.92,496.97,590.58,412.98,205.72,257.86,492.36,329.60,222.24,267.46,331.23,325.96,326.06,225.34,325.62,226.92,213.43,179.31,72.87,78.27,86.82,239.43,308.33,220.40,119.66,80.11,84.61,224.41,180.35,281.23,202.63,130.52,195.29,280.21,121.11,184.53,149.61,136.79,162.02,157.94,83.71,64.33,70.33,51.34,111.41,140.51,99.29,161.53,144.19,135.08,113.12,109.65,102.34,141.12,108.13,125.95,153.79,143.60,93.06,71.85,113.45,J,7.53,,,,nan,nan,3021
3570,,,3508.51,77674.25,5630.94,4316.39,3167.34,2636.25,3138.38,4053.49,3470.02,3267.90,3191.08,2301.63,6240.97,1975.84,5486.87,3971.15,4551.60,5718.27,2934.33,5874.60,3814.65,2183.88,2616.71,2597.88,8084.75,2242.26,2344.78,3868.84,5404.49,3608.10,4129.17,5624.06,7604.38,2254.92,5399.09,6054.79,4725.59,4056.63,2053.77,2106.46,4918.47,4721.37,4893.91,3275.98,2350.32,1724.71,1399.32,2990.07,2478.83,3877.76,5040.29,5374.35,4189.22,2197.77,1083.10,830.76,1612.61,1151.43,1062.22,824.24,1394.63,1340.58,1307.67,1098.02,936.52,2095.11,1483.16,350.92,741.64,1105.18,817.97,840.83,578.53,638.13,801.87,676.59,532.75,477.35,1255.87,402.50,327.93,387.58,290.38,238.74,339.84,692.49,590.10,533.86,425.84,503.57,293.02,744.44,643.19,182.21,540.20,851.36,1204.91,708.38,585.78,741.36,855.95,450.90,666.43,214.82,234.60,320.61,575.14,989.94,841.79,429.65,214.27,330.96,389.04,711.90,1028.72,887.90,455.34,291.60,974.84,888.89,415.25,493.34,861.24,638.69,762.26,1162.28,671.30,417.44,J,6.92,,,,nan,nan,7946
3571,,,5281.52,88223.45,12901.22,20271.80,20835.41,19459.70,9612.14,11422.12,8911.23,9295.60,7188.46,7164.56,5348.18,8365.65,7065.87,7935.25,11101.79,5183.55,4683.59,3536.28,3574.51,6397.21,5706.01,3606.15,4166.76,5619.82,4973.92,2052.96,4806.68,6307.64,5398.02,3836.02,3306.46,2671.21,1916.80,4394.20,3013.73,1390.00,3313.32,3338.96,4403.71,2287.42,2588.01,2486.10,3028.21,1512.39,1562.96,2507.84,3139.72,3235.18,2982.63,2736.25,2441.85,2624.35,1268.76,938.95,1115.19,411.53,791.43,994.46,791.11,562.18,700.54,731.32,779.13,543.76,948.09,412.78,419.81,503.04,510.91,596.30,665.31,328.72,311.13,448.99,288.99,240.34,126.06,128.37,164.23,255.85,272.52,144.01,189.74,187.86,195.49,209.78,122.11,204.94,243.79,85.75,134.98,135.33,146.75,297.07,381.24,115.06,96.06,171.30,212.43,203.65,174.84,120.53,79.11,152.48,153.08,138.20,237.68,321.91,219.52,138.66,310.43,448.25,422.68,193.69,176.46,78.10,232.63,173.80,108.39,217.03,164.23,179.53,303.55,226.19,207.49,223.40,J,10.67,,,,nan,nan,5951
3572,,,6781.97,256226.01,8998.87,6876.68,8095.59,2070.53,7908.81,11029.70,5748.44,2797.71,2686.27,3273.17,5448.70,10682.70,4680.97,2690.58,4794.66,3965.86,2744.25,2245.90,2851.66,3926.35,4643.14,3073.79,2536.98,2889.68,1905.56,3128.62,5109.06,4665.90,4244.09,3230.54,3371.19,2029.19,494.44,537.16,1111.73,1337.66,770.30,452.95,1457.48,1481.09,1502.61,1003.22,1139.86,1043.11,1059.54,1932.03,1117.86,702.33,1227.70,1052.55,1093.77,993.17,1090.40,1885.98,1471.54,1913.03,2100.98,1730.48,2262.20,1306.29,750.74,1436.51,520.25,431.79,1104.14,970.35,1380.22,1157.74,688.51,755.59,515.62,547.46,1011.67,583.36,561.29,773.93,702.61,682.39,632.10,599.93,599.51,261.18,967.59,900.80,459.79,365.01,760.66,912.79,656.99,270.23,301.12,133.92,295.79,199.66,358.08,308.01,364.81,386.55,197.02,139.64,312.49,497.14,367.15,273.11,280.93,184.19,273.81,182.18,449.15,404.07,365.95,511.79,440.98,426.23,289.06,228.55,386.16,248.24,230.44,353.07,555.49,281.73,282.21,301.51,427.94,371.54,J,13.47,,,,nan,nan,5310
3573,,,4943.90,63442.77,8167.71,7170.33,11917.76,3258.87,3455.45,6371.32,6522.11,2414.06,2371.12,2486.97,5885.61,4934.62,2489.31,3356.87,1270.23,2299.43,2738.20,2768.25,819.50,3465.86,3314.21,1086.97,3019.61,3130.27,1315.90,1125.79,1214.63,1620.35,827.03,1574.36,1120.90,1348.31,1595.37,922.22,1452.80,1630.80,543.76,677.44,574.71,458.43,326.88,372.75,396.53,534.20,503.49,365.50,437.32,318.41,341.06,333.17,386.99,894.42,313.37,245.44,385.80,476.69,322.34,340.01,427.41,133.15,412.06,504.78,497.25,419.80,97.18,327.21,317.06,495.94,535.59,214.32,127.37,244.04,226.05,131.96,113.53,103.56,163.07,272.49,257.30,244.29,185.87,181.16,403.43,105.72,154.01,171.38,160.88,215.24,193.58,278.24,78.19,115.93,226.94,247.70,174.44,281.72,161.06,187.93,322.97,125.76,106.87,121.18,131.12,66.48,88.86,202.22,193.60,179.47,308.72,387.69,292.50,89.26,92.11,95.79,147.45,107.55,63.84,120.52,183.22,274.40,261.63,144.51,92.46,48.30,174.41,319.11,J,21.33,,,,nan,nan,3404
3574,,,5959.39,83218.69,1761.41,2929.51,5651.56,5656.55,4237.30,3092.68,3046.82,971.74,1334.48,921.63,534.06,1328.55,2385.32,1317.08,615.03,522.56,453.31,746.04,314.94,531.12,1469.42,1712.22,1908.33,1593.85,662.05,925.55,666.70,862.34,1761.74,627.81,1218.96,1721.86,460.38,696.13,968.62,1182.85,575.80,652.85,522.09,519.32,887.29,720.02,293.81,488.56,1019.80,729.10,899.49,1271.60,2709.55,2271.92,1671.92,573.76,480.19,278.19,1196.67,1315.56,626.71,1240.26,2290.21,3353.58,5726.95,58020.70,520026.18,348293.12,60922.75,16219.29,4329.66,3648.85,3218.19,1531.35,494.60,952.51,491.59,346.05,541.36,1252.96,4368.57,2299.78,320.92,298.35,224.64,259.63,316.26,119.68,272.26,208.84,230.97,277.08,199.07,205.89,689.42,322.33,227.31,176.26,103.14,164.87,129.31,89.98,100.24,197.57,167.29,195.33,90.98,294.77,635.10,269.50,222.06,187.38,102.35,98.65,141.47,319.34,294.59,280.77,308.41,322.59,217.49,294.04,183.39,135.03,159.96,256.34,249.95,288.93,157.75,156.14,J,10.24,,,,1891,8,147668
3575,,,5259.51,50981.68,6264.58,4073.35,2056.67,4821.87,6468.29,5801.17,3208.13,3000.97,4760.00,5739.91,7556.71,2271.54,3480.08,5672.45,1936.84,1925.76,3285.71,4729.47,2065.98,2703.27,1619.18,1110.19,1380.86,1946.03,766.13,1183.27,1145.80,1057.37,560.50,1108.73,1354.32,1230.90,279.22,917.81,642.62,1324.62,1413.47,549.69,846.38,718.46,969.31,730.18,872.03,592.90,628.12,219.01,278.82,746.05,650.15,481.56,404.16,496.10,492.01,579.69,694.38,404.53,505.70,434.63,367.53,286.34,363.16,398.86,434.12,520.67,547.24,628.59,543.20,486.66,602.54,736.77,374.88,397.77,348.16,769.07,421.14,321.96,414.68,241.06,262.87,711.44,689.90,135.42,206.63,210.41,174.71,172.70,163.46,227.22,355.41,333.88,363.01,321.39,292.66,156.04,311.38,220.16,287.47,324.05,164.52,181.03,196.82,264.70,122.13,234.11,299.97,200.92,283.75,415.84,202.25,343.72,311.65,93.51,120.93,80.18,108.28,139.03,155.32,114.68,181.71,270.16,270.48,272.22,466.66,224.21,132.85,141.61,J,10.24,,,,nan,nan,2289
3576,,,21250.44,248712.00,26843.38,24278.68,18385.68,26598.37,19897.31,20304.39,4736.11,7076.25,10604.20,6336.82,12605.56,9556.61,2931.04,4971.29,3641.66,7299.66,5706.68,1903.97,3630.15,6175.49,3830.62,2775.70,2565.02,4177.95,3417.91,601.00,2693.64,4296.20,793.47,1347.78,2906.41,2751.98,1639.69,1374.57,1855.82,1726.40,1724.75,995.64,1232.10,1646.83,1942.91,980.58,933.53,1720.59,1422.22,1528.32,643.68,1662.52,1681.23,1838.29,1561.88,963.35,947.75,1035.32,855.21,1293.38,1208.29,750.18,606.67,690.97,1161.53,780.69,437.47,563.80,413.03,418.27,573.06,866.00,794.14,222.26,422.70,353.78,192.53,446.84,341.84,170.43,366.18,520.34,386.77,397.06,255.80,172.00,336.65,153.05,119.64,205.94,194.10,231.79,337.05,169.82,85.38,250.14,140.57,139.77,168.28,111.08,204.47,121.32,100.37,82.56,223.50,267.24,156.21,209.21,93.39,109.18,107.17,132.17,203.51,120.42,171.31,215.53,192.73,159.88,261.23,207.56,164.34,154.14,214.25,290.95,351.95,194.61,223.23,281.60,114.61,160.77,J,36.57,,,,150,0,8099
3577,,,12406.02,46224.59,33374.61,25908.63,13147.91,7075.48,5491.31,2739.58,6960.43,11628.80,11197.30,7402.09,11044.88,7798.90,5360.16,8043.66,5457.75,2872.19,2837.03,3876.70,4131.40,3495.86,1071.81,1913.68,2620.46,4171.63,4275.72,3551.95,2215.08,1840.07,2413.22,2540.59,1749.80,2440.46,2864.68,2436.00,2232.64,3375.31,3495.89,2005.34,1693.03,1189.51,801.18,882.80,642.41,541.87,470.64,1080.83,684.91,687.81,816.96,382.26,393.41,619.77,309.42,333.30,272.52,523.57,318.96,259.41,255.69,374.02,942.00,786.41,380.73,256.85,590.37,435.71,238.64,300.61,182.99,287.42,190.03,2040,252.22,158.17,91.53,270.51,280.58,193.76,178.19,297.68,151.07,54.52,222.26,279.40,267.45,107.28,253.93,327.28,193.41,312.37,132.49,44.93,187.76,89.15,105.03,92.98,90.79,133.55,75.18,68.00,68.03,129.38,99.28,78.03,115.67,226.19,123.34,53.95,178.33,217.44,134.75,191.47,195.07,239.60,229.99,146.31,93.12,147.21,166.18,121.99,J,21.33,,,,nan,nan,6801
3578,,,7841.90,129203.66,22414.36,27942.58,16636.01,7148.43,12776.73,18240.54,11344.20,9794.36,10043.30,8506.68,16026.54,9309.77,7841.93,21148.86,13440.01,6107.36,6911.76,8383.73,5641.01,3625.79,4439.78,5494.50,5923.19,5223.39,5569.40,2551.29,6081.42,3548.37,2874.51,1851.07,1476.09,1485.99,2047.23,3229.98,3588.60,3185.81,1805.02,1002.49,1185.16,1191.56,1400.91,2022.32,2563.00,941.59,1650.76,1606.22,657.30,2049.55,1511.94,897.39,937.94,769.15,952.70,738.46,1168.60,1767.38,600.07,723.96,736.75,2523.49,3261.29,6057.18,78934.65,77253.96,7254.75,3843.55,1766.75,856.44,628.84,1625.89,584.21,798.15,1457.85,1497.89,414.84,469.57,759.92,755.54,698.75,347.96,146.50,339.93,518.33,508.86,533.55,364.78,406.36,514.04,682.90,617.66,328.02,190.01,397.68,128.63,201.29,563.44,350.74,191.64,146.48,281.67,211.94,122.64,133.69,135.02,295.54,279.50,383.37,298.06,163.78,554.79,840.09,635.69,225.34,211.66,451.61,428.54,479.23,207.87,277.07,248.07,285.40,297.54,236.23,220.13,140.67,327.28,J,12.19,,,,1894,0,15416
3579,,,6085.77,87043.74,11967.65,11299.27,23414.95,23807.78,23546.51,16697.35,12561.14,6420.50,18530.01,13794.57,9598.29,8463.96,15866.50,19067.67,17481.98,7837.67,15901.34,22530.65,14908.74,16909.04,16770.67,10212.06,7235.01,10008.61,10497.63,5881.13,7062.21,7228.75,3966.14,2051.68,2774.03,3498.46,4234.97,4762.08,4917.94,4818.24,2457.06,3312.30,3534.87,1906.57,631.43,1592.43,1600.14,1270.34,1308.61,2051.20,992.98,1541.21,1217.93,854.41,554.41,397.56,532.56,1164.79,909.13,856.66,624.04,620.43,1002.68,977.86,1679.93,689.34,512.16,677.86,718.39,785.83,555.19,848.99,514.93,833.61,1294.60,539.32,283.65,361.16,383.82,541.78,723.82,510.93,643.87,583.07,454.55,354.68,423.85,314.39,130.18,168.40,186.85,198.68,208.82,132.19,192.14,110.40,116.10,197.01,158.43,161.18,185.26,290.26,156.32,131.76,143.08,144.37,180.30,181.53,162.02,156.98,177.68,186.35,148.84,160.22,315.91,162.93,206.86,332.16,221.66,148.03,396.59,517.46,438.09,414.40,275.30,167.27,238.72,430.12,625.12,496.44,J,8.26,,,,571,0,8118
3580,,,17362.19,63258.60,41627.00,11336.31,26645.90,16463.17,11991.20,17559.48,25698.65,12234.36,7173.65,15436.57,11864.16,9435.76,5730.59,11674.00,15805.22,28886.94,17009.33,7853.14,4432.14,5874.43,5816.66,6881.08,4451.30,6381.82,4518.39,4555.38,4879.02,5073.14,3564.70,3699.81,5060.80,1998.39,2296.84,3228.03,2314.48,2633.66,4127.92,3854.07,1911.12,1079.58,1719.75,1452.58,1757.44,1057.55,1604.69,1899.26,1883.15,1238.43,1675.19,1189.00,1095.38,1083.91,1077.40,935.89,1296.48,1928.86,2316.26,920.09,628.62,1373.28,2015.82,1162.96,504.68,1188.43,777.28,762.65,1105.83,1195.42,389.70,333.78,764.30,677.36,940.81,638.94,410.79,857.64,599.41,1004.74,673.58,401.22,502.91,421.75,578.26,743.60,271.08,317.07,126.75,363.49,538.14,372.57,233.89,505.94,285.43,240.07,268.94,440.25,373.79,163.09,133.32,112.38,93.66,108.10,178.16,136.94,162.34,245.89,192.18,199.52,259.92,230.62,201.55,235.00,170.04,336.98,476.14,58.02,255.21,187.94,301.12,399.20,369.58,424.97,335.85,251.14,132.13,246.25,J,11.13,,,,511,0,9226
3581,,,6182.39,131506.56,1608.34,3183.00,4011.78,824.21,826.64,1439.88,3492.85,5368.74,6257.61,3460.13,1941.76,2136.30,1571.24,3287.88,3075.21,3287.53,2245.50,2054.31,1091.90,1983.12,2082.30,2248.71,1108.08,832.42,1157.17,1584.78,989.89,992.17,1685.59,1579.30,817.53,1201.83,966.30,380.75,887.36,882.29,218.85,622.00,811.12,811.55,1091.61,470.03,358.53,385.76,238.88,301.63,496.75,476.45,767.53,261.71,227.36,217.89,535.28,455.57,396.26,420.70,292.25,413.20,360.09,292.29,269.14,304.74,488.15,286.91,273.23,215.86,463.69,224.23,248.31,370.76,291.92,337.05,409.80,334.06,428.39,469.75,231.57,202.19,231.31,464.13,366.03,157.68,79.44,193.21,453.01,553.90,220.72,119.59,254.72,260.95,235.09,252.01,189.38,394.08,254.55,212.12,178.26,207.81,185.20,235.77,260.73,306.19,150.04,201.30,72.89,162.45,170.96,129.65,60.62,146.27,54.95,148.82,230.56,141.23,65.86,145.78,206.63,109.38,101.16,121.94,151.75,95.31,116.51,86.36,103.50,122.23,J,17.07,,,,nan,nan,2002
3582,,,3353.88,41181.37,1134.13,979.42,1622.52,1183.48,875.59,1104.16,1365.35,2882.34,1352.53,459.69,876.54,1826.61,2339.06,784.42,953.45,1459.23,990.81,670.77,1051.73,1004.31,565.62,809.50,974.62,1332.45,1221.82,1352.26,1522.72,796.60,1328.92,1109.83,869.56,609.12,605.25,711.78,1543.39,1079.70,853.83,986.13,1023.67,845.57,895.40,1153.08,987.48,654.64,462.62,868.29,548.70,253.37,358.75,188.08,486.44,1128.88,699.92,425.06,214.31,249.04,311.98,256.29,88.95,339.62,215.24,137.16,297.89,106.55,118.92,136.87,133.62,174.56,349.34,294.71,216.68,91.60,97.28,222.68,350.90,106.77,169.39,144.22,148.94,97.66,357.34,282.28,153.82,131.83,304.18,392.62,400.56,239.77,312.76,178.41,164.45,295.04,272.56,221.80,175.47,250.26,172.63,287.79,276.50,366.10,316.87,231.84,184.14,271.74,193.24,166.66,236.55,181.49,409.06,507.15,290.85,221.22,199.47,224.29,153.72,156.57,182.36,151.17,54.37,161.39,170.60,170.29,171.33,134.09,123.02,107.78,J,42.67,,,,nan,nan,1747
3583,,,3273.41,36904.70,4213.40,6763.64,6791.16,3338.72,2687.29,3812.37,3528.97,5886.21,4207.46,3229.17,2657.44,1224.93,1601.13,2763.27,2645.98,2712.99,2448.79,4147.83,2738.23,2256.77,1726.15,1256.64,1309.57,1556.55,2229.39,1273.51,649.10,2296.61,3305.41,292.94,1394.55,1843.82,1059.04,1511.48,2868.71,1503.47,606.55,651.56,579.04,732.46,776.05,741.18,396.47,403.94,600.31,406.36,120.04,231.94,354.40,167.28,420.08,501.50,284.74,291.39,349.78,335.26,408.64,434.45,461.88,325.17,556.22,289.52,387.03,241.39,140.05,128.82,340.52,533.46,383.02,256.02,264.12,147.98,215.47,341.00,268.74,235.69,528.97,409.83,209.54,318.27,127.71,158.96,229.94,180.04,65.36,55.73,172.69,152.06,144.19,145.85,221.86,134.01,179.07,208.72,121.54,115.30,74.48,94.39,63.47,82.28,54.95,64.70,111.50,237.77,255.02,93.79,74.83,36.86,48.35,75.82,33.61,30.65,92.28,133.75,54.90,107.14,179.14,163.89,133.76,176.52,290.02,123.98,81.31,75.64,82.97,93.86,J,17.07,,,,nan,nan,2137
3584,,,1513.02,22552.17,1053.99,1150.87,797.38,1080.36,2374.95,1930.38,1545.67,3912.13,2259.27,3062.72,1645.67,825.76,903.72,1185.86,1478.34,1128.68,1570.44,3263.07,1702.22,1242.59,734.97,415.06,1737.57,1776.25,1974.40,2048.43,1081.61,1810.30,2888.45,980.09,1369.70,1966.17,750.07,1768.25,956.34,994.81,1252.80,1527.49,1548.00,994.76,1143.15,980.35,539.62,466.10,549.54,736.66,281.22,555.98,428.15,557.16,1116.00,500.63,328.26,200.70,235.75,451.20,202.18,329.27,534.00,531.72,408.74,473.16,782.05,569.37,514.40,653.59,589.80,413.85,365.54,705.43,637.99,603.09,369.59,207.02,442.33,175.29,331.87,181.01,274.72,944.60,1218.16,511.26,195.78,196.64,418.70,219.89,276.54,223.81,125.32,116.25,88.59,129.00,164.90,131.62,175.53,253.10,179.65,102.55,71.27,151.06,171.79,123.24,83.92,148.99,131.71,76.29,126.92,72.03,124.85,88.54,83.56,137.58,165.04,160.01,157.42,230.91,130.54,119.74,112.73,130.68,176.37,175.87,172.96,187.20,97.66,89.89,J,42.67,,,,nan,nan,1737
3585,,,4622.88,31034.23,881.28,915.64,1171.76,1282.69,1142.20,671.01,970.81,452.94,539.12,754.09,607.29,497.36,982.46,524.99,891.27,983.11,566.94,808.99,899.27,600.37,538.25,1070.73,838.15,694.67,674.18,178.27,284.30,518.83,523.44,485.99,489.93,390.70,258.83,447.27,549.54,339.62,445.97,486.35,542.44,300.31,342.96,303.28,392.27,478.54,200.77,165.26,311.13,512.96,755.01,1092.84,605.15,277.81,300.84,193.03,186.66,330.52,368.22,530.10,394.13,166.50,1168.68,14468.68,91907.83,98663.88,11015.26,1236.98,369.55,302.71,335.82,292.22,315.20,296.54,161.36,159.95,123.34,565.12,1119.90,657.54,213.88,259.82,152.58,135.53,161.52,151.60,155.47,164.99,204.21,205.32,345.33,403.01,369.25,251.24,114.31,94.86,128.63,87.23,105.40,75.01,125.43,239.10,170.61,56.04,206.78,246.25,129.32,127.77,101.01,166.97,269.65,185.35,94.91,69.50,109.41,172.00,181.70,141.56,78.28,176.14,182.80,121.05,129.62,125.60,75.17,58.46,44.03,106.49,J,28.44,,,,1894,0,36824
3586,,,5555.52,69223.33,5478.97,4930.27,9784.29,10417.07,8400.26,2640.31,3808.04,5250.03,2264.39,4994.25,6491.45,5676.46,2106.24,1286.92,2055.17,5538.07,3564.65,1678.11,3485.51,4417.51,4095.17,2755.99,1324.71,1348.75,539.03,1303.46,1546.04,720.46,750.42,1043.47,1081.27,710.40,541.03,797.41,1049.70,1196.73,855.14,1261.09,520.30,115.49,249.82,494.88,231.85,555.73,570.96,1039.25,592.77,590.37,403.51,210.81,421.79,148.39,262.11,423.45,330.34,543.46,860.61,333.27,211.86,255.45,245.15,302.36,240.87,202.90,308.61,206.78,117.70,161.39,134.19,169.82,266.56,507.88,478.17,296.06,268.40,123.00,170.39,144.61,441.86,258.78,338.79,468.17,838.32,835.27,376.94,159.33,95.65,117.34,245.30,225.12,562.32,389.86,243.74,121.07,175.31,248.05,87.90,169.57,161.59,95.65,135.26,295.18,471.32,236.89,130.02,196.93,163.31,149.68,323.93,246.26,286.59,199.17,262.01,162.32,122.03,238.30,326.17,330.47,423.23,574.77,301.43,128.22,258.48,266.32,124.16,496.26,J,19.69,,,,nan,nan,3172
3587,,,6735.93,56497.68,9265.65,5193.25,9425.20,7037.52,4910.19,8107.38,4709.80,3677.79,4820.18,7640.70,6823.66,5944.49,3867.64,2754.29,2582.61,2022.06,2077.31,3929.30,1609.18,2049.35,2452.29,1910.97,4150.93,2634.78,1204.13,2489.88,2846.14,1924.66,1142.44,1367.08,1918.48,2327.43,2254.17,481.32,457.83,1208.78,1134.94,1262.44,281.98,812.58,670.81,729.99,732.95,647.01,562.14,363.70,919.67,807.77,1180.07,956.23,487.59,887.98,936.70,581.17,585.11,672.28,710.55,959.77,934.72,427.05,381.89,662.62,496.32,1204.97,1414.97,707.31,343.58,917.69,1256.50,1336.64,1855.27,692.16,576.27,802.84,505.69,585.88,1524.06,2884.36,2538.99,1646.88,566.66,1017.93,1696.12,1403.38,1157.93,1241.81,1150.28,2591.08,4525.77,2999.43,25983.49,373625.37,671465.12,347781.40,69127.02,8079.81,4773.28,2706.28,1225.48,2041.59,1483.38,1004.17,1171.41,647.37,465.89,983.88,1476.83,609.04,468.85,500.07,167.51,369.22,570.18,402.70,671.25,457.23,330.38,464.55,447.83,444.10,673.49,764.81,686.89,447.72,395.23,605.23,J,8.00,,,,nan,nan,2692
3588,,,7000.12,54761.21,11764.41,3195.47,3903.66,7760.62,9746.76,5677.46,5016.76,7717.58,3025.98,3355.50,3532.48,2075.06,3342.92,4047.09,3688.47,1763.24,366.71,1309.80,1965.05,1541.86,845.90,596.60,2085.68,1754.72,1793.04,1765.31,1502.26,1721.89,1669.84,1383.09,1338.12,853.52,938.46,439.73,685.64,971.81,737.62,591.42,677.32,388.48,224.69,619.01,911.55,746.52,603.30,504.89,502.23,508.81,340.81,375.19,423.59,1035.80,784.21,359.22,580.47,719.98,519.67,298.48,352.09,393.99,838.26,230.49,288.19,316.65,167.71,233.72,319.94,505.15,553.28,369.86,863.90,403.62,144.54,385.44,433.58,172.67,248.67,430.27,434.09,824.12,1021.90,525.71,229.71,469.12,488.96,250.92,412.63,204.73,124.84,422.64,269.27,185.20,177.14,185.07,244.03,194.90,290.22,242.97,247.13,320.94,165.83,123.50,274.70,315.19,188.40,72.82,88.86,101.54,157.58,90.35,148.68,223.63,251.16,193.76,157.11,178.07,150.21,128.23,187.81,203.21,164.96,240.16,421.37,124.97,161.15,152.86,J,12.80,,,,nan,nan,2956
3589,,,9094.12,64848.37,7493.03,2719.34,4004.78,3883.18,1839.75,1865.30,6160.49,4120.73,5276.54,3926.25,3838.17,5417.02,3668.53,2866.21,2478.03,2536.73,1415.21,1335.56,872.84,1142.63,1330.85,1332.07,2866.46,2351.39,1065.51,488.17,2050.52,1582.85,1154.49,1205.20,1316.38,1446.53,1151.02,1331.30,1519.05,565.81,364.43,259.48,667.95,855.37,592.16,730.21,404.38,512.01,576.72,534.16,349.51,508.17,413.89,357.06,466.85,738.26,662.28,587.16,363.20,276.64,224.04,297.79,195.49,167.99,225.69,264.67,270.66,280.56,280.27,107.14,168.84,204.50,262.86,299.88,230.79,136.99,106.21,65.88,65.38,180.30,260.05,211.75,73.92,145.88,178.63,129.74,145.48,78.12,57.78,66.91,66.43,96.82,84.66,137.89,210.11,138.04,118.14,87.18,82.62,125.93,110.53,107.36,162.91,129.80,133.48,80.16,101.25,128.45,102.92,94.00,60.01,96.94,125.00,79.53,141.84,145.13,167.24,123.42,114.46,83.58,61.81,46.39,72.44,152.76,188.07,117.71,160.39,97.78,55.73,60.40,J,12.80,,,,nan,nan,1857
3590,,,4206.58,19061.11,7430.73,8724.38,4364.41,5625.71,3911.39,980.05,2725.71,2427.78,1605.25,1127.49,1787.42,1379.47,2101.90,2769.82,2141.25,1903.15,516.59,619.03,1195.88,774.55,924.64,1051.38,1213.09,949.24,928.59,872.55,1914.27,533.35,845.59,515.09,454.04,534.44,608.90,512.39,848.97,731.75,1005.34,381.04,445.96,566.15,793.33,657.05,990.40,959.06,842.87,918.11,749.42,581.05,1007.17,703.12,487.66,429.17,669.44,929.97,1148.04,560.32,749.52,701.02,261.24,249.05,326.88,436.21,474.52,255.49,548.55,227.47,188.80,202.71,355.68,261.79,142.10,295.93,297.04,176.96,249.26,190.61,202.74,165.61,202.76,296.59,216.19,190.91,206.31,408.81,117.57,66.20,139.15,73.94,109.21,134.27,109.63,108.83,94.01,66.09,89.07,71.18,108.90,163.89,118.53,87.40,136.14,114.00,62.59,71.52,116.49,165.34,91.87,60.19,94.13,147.91,71.06,194.01,204.33,135.51,180.21,134.43,70.56,93.82,64.05,91.91,141.70,77.16,117.08,119.50,88.06,74.74,J,21.33,,,,nan,nan,2290
