=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.10.29 19:51:09 =~=~=~=~=~=~=~=~=~=~=~=
5122.05,3735.64,1142.18,2298.22,2249.38,2109.24,2835.38,2405.42,1369.76,1643.26,1681.64,1313.16,976.80,847.85,844.70,656.26,394.96,696.94,582.68,417.24,415.39,478.54,402.24,191.91,577.44,576.74,710.42,325.79,228.84,234.32,249.23,153.85,89.25,101.20,355.34,397.08,370.34,240.39,262.35,203.19,354.92,255.33,238.74,168.45,173.20,194.33,177.01,220.72,284.30,377.11,212.60,146.68,95.11,215.79,109.71,147.19,215.33,230.63,142.64,165.96,172.93,283.63,308.09,217.62,124.18,119.61,107.15,167.90,304.80,J,4.49,T
,8284.72,21016.35,29314.53,18870.20,6675.40,5557.89,3848.57,5248.85,2876.96,6683.03,5124.37,3565.18,2207.36,2384.05,2181.63,2023.35,3985.25,2785.79,1736.79,3898.90,5467.13,2444.92,2516.61,1769.84,2592.15,2241.24,1844.57,1253.65,1718.82,1001.13,1009.49,847.56,848.58,1507.73,1976.01,1506.98,830.42,720.79,834.57,1489.25,1094.46,1974.44,2241.74,916.89,833.27,991.09,875.19,643.99,650.66,1195.08,1667.39,1484.02,1365.58,912.78,829.74,950.33,606.77,478.85,812.04,948.45,754.46,929.39,668.31,463.77,417.13,401.87,288.83,471.51,533.60,908.52,820.75,535.21,462.22,434.13,205.35,267.26,595.22,299.12,278.61,239.70,253.30,277.78,293.30,174.19,260.54,380.86,208.33,151.64,190.77,212.09,134.36,128.83,190.42,214.40,163.94,112.80,142.73,133.43,135.19,103.52,124.12,110.42,63.76,91.42,97.17,91.41,125.99,196.90,83.18,86.24,83.15,96.15,136.68,161.29,61.60,52.20,102.33,85.11,84.02,93.10,51.99,44.93,60.55,51.40,44.72,63.14,130.53,96.29,J,19.69,T
,1568.50,15562.91,18893.51,17506.85,12879.81,11099.23,11131.57,3928.35,4882.52,5056.44,3864.62,6853.27,3033.94,4931.28,3739.54,4677.69,1659.03,1722.96,2398.56,4416.85,4216.77,1847.85,2090.11,1807.89,1485.14,1197.58,2257.14,1925.34,1996.15,2208.66,1752.48,1527.52,1361.55,758.61,790.47,1671.21,1533.26,2072.55,706.99,1478.77,2208.20,2607.53,1588.98,950.53,1112.84,1369.04,1005.71,949.45,672.94,650.34,918.16,501.01,1365.50,1233.16,930.48,824.88,864.51,1088.18,1219.65,856.11,652.00,520.58,875.47,839.82,480.19,536.17,543.38,364.93,372.28,530.29,384.11,505.70,542.89,640.45,446.94,241.42,374.83,373.45,312.96,333.97,266.68,305.04,186.11,224.65,165.44,198.81,208.08,183.94,101.03,140.62,210.53,222.54,196.83,110.84,136.39,153.58,174.73,180.25,115.40,104.68,116.44,143.60,104.49,87.51,140.70,103.89,71.46,45.29,109.93,90.34,55.84,77.17,77.52,85.28,93.50,79.47,65.71,42.61,53.79,71.57,103.72,75.36,55.59,35.24,66.87,38.26,58.11,85.58,J,15.06,T
,4176.56,18395.33,11192.41,7055.28,5296.08,6919.10,6678.50,4488.44,4205.89,2880.67,2885.88,3353.58,2602.16,2275.14,2115.63,2089.44,2004.38,2375.02,1880.47,2040.75,1917.75,1265.92,984.42,885.98,967.59,1449.18,2887.44,968.83,1437.49,3247.44,1796.46,1245.77,1636.21,1077.83,1404.21,1493.09,542.16,1461.91,1482.19,681.90,849.12,669.77,770.84,489.93,774.27,1046.90,1017.16,828.17,390.74,556.29,454.17,721.57,630.44,274.89,358.08,575.73,823.94,562.08,670.67,356.10,541.56,622.98,822.32,977.60,491.71,471.96,577.01,404.88,454.17,596.01,539.61,483.52,483.50,436.99,267.60,416.91,427.27,287.45,426.30,499.40,323.31,168.35,366.00,590.02,347.71,304.38,132.56,157.48,211.05,89.88,111.32,159.85,116.63,106.62,118.67,128.24,104.01,68.43,124.14,137.86,114.20,52.83,47.78,101.01,106.72,72.43,129.22,104.60,56.44,119.49,72.92,92.99,104.71,86.74,74.28,72.03,56.41,63.21,92.98,77.88,101.44,74.38,36.45,24.60,41.72,62.59,40.93,65.95,J,19.69,T
,7039.24,15625.51,19398.25,17674.84,11381.00,6109.32,4175.04,2852.31,3994.82,3117.72,2395.80,4100.53,4010.75,5192.83,4318.01,3127.09,3489.97,2150.41,1482.87,1771.90,2458.18,2217.41,780.58,1577.14,3097.78,2531.26,2205.14,1170.74,1602.05,2034.62,1701.20,1077.93,1472.78,1247.37,1325.20,1344.74,992.28,1245.46,1027.46,1335.17,1910.95,1251.63,1031.95,606.76,665.70,1154.24,888.36,283.90,1238.49,1920.69,1161.35,809.37,532.99,822.64,1109.67,582.46,813.31,428.22,480.99,612.31,923.45,498.68,419.74,463.69,203.29,409.85,245.02,266.94,305.47,322.57,352.70,469.76,338.38,349.68,194.60,266.18,366.41,594.55,449.48,392.79,239.30,206.65,191.59,268.93,350.81,426.41,238.44,193.22,219.88,99.72,141.96,150.15,183.19,192.37,256.04,273.57,201.56,94.22,68.13,140.60,102.15,105.63,98.99,94.55,99.88,92.84,78.91,80.53,74.05,86.18,107.31,68.54,65.78,79.27,42.35,76.63,84.02,77.53,63.78,72.30,80.97,94.45,82.17,55.57,70.70,62.48,48.32,103.63,J,15.06,T
,6603.32,9805.11,12127.13,7216.30,5344.09,2147.48,4487.88,3208.37,4571.65,2044.39,2000.91,1945.75,4066.21,3751.55,1830.45,2500.26,2288.12,2453.18,1807.69,3493.37,2064.24,1684.81,2134.36,2131.68,1487.04,1917.11,1435.66,505.74,1347.01,954.07,1348.70,1328.34,1650.10,1104.77,557.87,587.60,1822.40,1693.38,1240.02,955.56,1102.85,1541.78,1400.47,988.23,723.80,853.99,1010.91,750.43,554.03,702.16,1413.75,975.87,775.71,591.19,547.33,636.63,273.20,402.72,571.34,482.92,304.77,363.55,413.86,348.57,311.35,491.28,571.61,353.38,407.82,369.94,252.31,315.53,426.01,414.76,352.35,147.64,273.60,215.90,278.75,257.15,248.86,236.99,109.40,183.84,242.85,200.50,112.08,139.98,232.21,110.07,62.38,68.02,98.55,112.42,80.38,152.06,94.73,105.68,122.95,112.35,95.78,90.12,104.43,87.08,53.47,70.41,125.87,95.05,95.01,49.35,50.08,72.39,79.95,36.08,52.06,89.73,65.85,49.62,68.16,55.40,59.43,40.71,39.50,44.85,52.97,81.77,60.14,53.78,J,21.33,T
,5201.29,7270.75,7735.96,7272.68,7471.24,3452.07,1979.86,4334.25,4636.53,3957.00,2916.79,1829.70,1403.87,3354.70,4736.41,3358.58,2348.21,1699.95,1226.94,1003.12,903.62,1811.12,1928.44,1684.42,1246.17,1163.44,2265.84,1242.23,1452.48,1342.72,1395.35,2425.41,1140.52,914.94,869.91,894.48,861.72,1271.80,1194.95,785.61,667.04,892.90,776.35,1109.62,1442.04,1243.56,739.52,585.81,603.35,503.14,329.24,371.51,385.72,850.40,585.78,677.12,268.09,380.79,605.44,441.16,308.17,420.94,336.99,360.41,557.95,539.89,599.26,606.88,809.92,575.31,337.49,161.44,158.11,350.17,331.15,209.95,210.50,146.61,243.11,268.38,217.23,157.17,146.16,201.65,277.97,159.84,101.87,140.71,131.86,163.22,143.23,171.85,155.35,80.80,137.80,167.47,114.05,112.69,143.67,136.12,60.80,109.46,103.83,80.15,98.18,134.85,94.27,110.80,64.41,86.09,67.99,47.31,74.49,78.24,56.75,68.55,53.11,102.25,76.72,86.66,59.44,68.80,117.83,120.99,87.05,77.38,58.03,49.86,J,17.07,T
,2285.36,5981.82,8076.35,7454.02,5395.68,3461.40,5718.48,3614.19,3619.88,1921.29,1483.69,1608.04,2852.59,2055.79,3353.42,1803.59,2688.74,2964.62,2630.77,1997.68,2671.34,2604.08,2229.08,2520.09,3179.08,1616.05,990.20,1425.49,1475.27,1431.85,1352.78,2118.34,1426.68,1215.86,1042.15,766.71,628.51,520.13,756.42,495.25,799.39,1144.51,929.28,1016.24,1431.44,1029.73,770.86,995.18,435.66,783.67,576.39,470.22,721.63,577.33,647.15,1209.84,591.96,692.91,428.09,422.43,619.96,456.95,221.10,466.89,396.90,475.74,270.15,290.66,434.76,545.98,528.67,295.86,261.28,298.75,287.37,184.90,321.59,270.17,275.40,343.70,287.10,297.74,232.96,324.54,240.43,220.72,191.95,116.54,123.65,135.20,171.63,242.57,290.39,387.62,299.26,107.43,248.57,187.18,121.07,107.63,118.11,115.85,95.31,60.22,71.37,99.21,104.37,76.75,49.18,131.50,124.84,101.20,92.54,64.60,53.01,72.41,48.04,80.51,109.42,55.62,36.72,29.61,49.56,27.61,28.96,75.45,68.32,34.67,J,19.69,T
,7407.54,32065.67,30059.44,9979.65,6911.93,4643.06,4729.10,3662.04,4597.20,3823.81,3748.44,1785.57,2465.27,3027.24,4661.56,3944.01,2936.43,2994.64,2643.42,2215.09,2691.56,2656.08,2569.63,3221.71,3395.01,2087.75,1189.95,953.62,917.24,1186.20,1446.68,1020.87,930.18,1398.40,1028.27,975.05,1064.69,1339.42,1032.11,797.29,998.32,958.41,936.13,1465.71,809.93,631.36,750.32,790.79,859.02,913.05,957.30,1281.34,1153.00,923.65,726.44,685.65,937.15,1239.48,1229.65,1045.41,881.65,758.10,383.40,635.88,673.12,471.16,504.94,807.67,313.01,230.21,273.72,321.00,190.66,356.45,665.90,430.94,305.58,184.50,123.94,176.17,223.70,124.08,154.07,115.16,101.09,123.27,133.36,162.99,255.47,147.85,110.90,171.23,163.09,123.63,122.80,164.81,168.61,106.64,119.28,175.60,117.97,64.97,184.84,96.98,21.88,42.51,106.54,92.82,74.81,48.79,53.04,79.58,60.59,45.95,49.45,31.90,49.71,77.37,115.82,79.86,66.38,44.84,91.17,65.54,55.76,51.85,67.90,48.82,J,12.19,T
,3858.95,9173.13,9900.93,8866.10,5756.58,3139.80,4872.11,4184.31,3866.87,5684.38,2837.37,1574.79,1653.78,2601.38,2552.35,3225.39,3580.11,2321.77,2426.35,2121.45,1605.93,3230.32,2864.78,1998.50,1257.04,1713.92,1637.26,1846.87,1584.86,866.17,836.20,1290.71,2210.34,1230.61,1066.44,827.97,809.16,947.95,1348.75,906.80,782.16,1023.33,1486.06,671.09,658.05,683.59,1418.63,1016.34,626.33,1083.61,749.64,651.32,915.93,674.95,538.60,768.07,574.65,701.00,686.11,711.73,882.03,840.66,1020.89,852.15,524.12,318.45,426.72,577.01,413.71,590.64,326.18,220.95,384.35,243.91,305.23,277.68,294.10,283.31,224.41,204.07,194.65,271.91,285.18,392.90,267.40,137.09,169.17,191.95,174.40,154.29,154.44,167.91,267.97,168.62,87.17,154.43,152.38,132.65,176.07,150.07,124.85,165.08,149.31,88.48,120.54,155.02,93.27,79.86,90.44,63.60,39.94,74.47,72.33,102.50,124.75,86.73,42.43,61.12,96.11,79.41,86.17,111.82,84.04,65.93,75.17,53.62,54.08,111.70,J,13.47,T
,6471.36,12923.61,7696.45,9052.95,8434.39,4580.61,5517.72,3833.09,2707.32,5298.86,5226.99,3859.68,3230.13,2588.10,3296.21,2002.40,2833.90,3380.42,4067.46,3053.30,1966.48,3029.28,1367.65,1798.07,2162.58,945.75,976.19,2203.29,1200.09,3062.90,2597.24,1424.80,1112.30,598.70,654.57,752.73,834.16,1053.50,1896.31,800.72,478.39,587.57,868.51,678.40,674.99,673.07,849.64,635.30,1029.38,1185.64,844.43,347.84,391.72,499.54,603.94,628.10,759.14,733.28,641.18,893.96,1164.66,546.79,604.34,421.58,459.25,663.01,767.95,381.04,350.90,450.73,727.03,337.63,356.18,392.68,339.36,295.69,350.68,257.13,400.50,314.81,329.02,325.54,180.79,175.27,218.81,120.60,113.59,99.24,101.77,118.62,171.58,180.51,93.48,99.98,110.51,126.21,110.22,88.10,69.39,142.95,123.24,148.29,157.56,83.34,75.67,80.83,44.08,51.45,60.75,103.93,59.39,57.74,91.56,83.25,71.62,90.15,87.92,55.45,58.22,75.38,63.61,53.97,77.87,70.12,47.76,73.49,68.86,68.99,J,21.33,T
,5202.93,16351.64,14715.22,9605.73,4618.66,4466.80,5847.71,5026.15,2908.70,4429.40,3918.70,2227.99,2660.68,3842.31,4485.92,3864.49,2571.26,2189.59,3873.34,3751.40,2251.30,2239.23,2823.66,3226.65,2127.20,1959.99,2454.55,2315.80,2518.69,1755.17,1810.94,2641.07,1403.35,2359.14,1939.00,1407.77,1589.61,1635.03,1618.44,1194.59,1122.98,1202.28,1420.92,958.87,917.08,1248.04,1412.81,930.00,695.17,1293.08,1025.96,437.86,760.03,771.06,664.66,797.24,626.45,519.02,845.91,1087.76,695.66,790.53,1064.21,1271.79,1166.19,399.29,418.54,608.47,509.79,348.95,287.12,298.28,211.24,454.74,176.73,206.51,304.85,329.60,320.80,193.05,185.09,192.98,351.45,251.44,195.51,212.26,301.95,221.39,170.66,264.08,179.69,114.21,142.80,162.12,201.48,199.79,180.75,125.90,190.15,223.77,101.33,73.39,82.97,150.70,119.49,136.46,90.53,91.85,82.60,90.64,108.88,87.06,91.33,75.62,71.30,63.58,52.67,64.02,52.93,34.48,48.77,83.30,53.83,105.99,66.06,64.43,80.51,51.88,J,15.06,T
,2374.12,10705.68,8690.33,9213.93,10492.85,5685.87,6144.36,3255.15,4948.79,3289.29,3332.00,3281.48,3537.43,2848.49,4127.75,1996.54,2364.06,2291.57,1527.86,1542.18,2954.45,2419.21,2298.06,2568.55,2067.49,2236.67,2945.61,1708.55,2008.63,2234.79,896.86,1370.89,1122.25,1182.22,1079.52,1578.49,1661.14,1236.08,1227.58,673.70,781.58,503.52,658.24,1277.41,885.14,358.58,259.56,770.55,633.09,692.45,864.96,683.14,627.67,1002.81,1007.65,652.01,740.52,266.23,291.49,695.56,677.81,287.16,327.32,490.12,865.60,933.55,516.94,467.42,470.39,264.39,356.42,703.88,630.65,334.09,352.25,198.73,273.80,217.97,204.61,378.39,198.04,177.34,188.50,146.91,105.78,126.58,178.96,87.43,111.94,123.81,101.41,139.91,188.03,185.93,150.05,144.96,97.58,117.33,88.02,111.49,109.63,85.33,129.01,81.94,81.16,82.61,79.95,95.41,87.53,94.90,102.19,46.96,46.12,49.03,59.98,61.91,63.23,81.24,50.20,21.59,55.86,71.83,91.83,72.12,40.03,49.12,74.15,64.29,J,19.69,T
,7052.59,19650.78,19303.08,9046.87,5953.57,5298.80,5037.03,3966.97,2202.44,4275.86,5344.42,2782.02,3151.91,5968.88,4146.52,3971.27,6372.27,6065.95,3668.71,2521.03,3304.89,3088.22,3409.36,1895.69,1830.36,1817.49,2913.77,2346.61,2268.16,2440.86,1694.69,1870.90,1067.18,1060.00,1107.67,1220.33,1121.08,795.03,665.77,593.15,429.20,587.18,745.14,534.28,598.78,770.67,272.01,653.16,746.78,892.59,586.26,507.69,930.85,707.26,892.75,748.62,608.51,376.64,319.59,351.52,263.26,251.88,397.17,477.15,331.25,390.54,387.27,282.80,199.31,183.92,166.56,328.60,384.03,417.79,186.63,147.77,312.92,220.65,153.24,200.52,307.44,245.35,213.98,259.20,171.29,90.53,141.40,100.38,205.47,208.36,142.18,106.17,99.42,102.45,170.82,102.75,53.83,84.66,164.27,154.24,159.66,125.58,126.09,142.83,103.08,73.31,103.10,97.91,66.61,23.22,76.77,106.69,71.91,38.90,68.45,64.28,97.99,40.66,48.92,51.01,101.03,66.75,37.89,38.21,67.68,51.59,34.54,45.98,J,14.22,T
,6310.07,21296.46,17199.04,6598.50,3218.99,4906.37,8801.78,7239.95,2363.22,2470.91,1929.84,1854.35,3088.80,3693.72,3747.06,3015.11,1768.57,2049.18,1501.60,1438.77,2254.00,1461.34,2592.59,3733.39,1714.72,661.99,1831.38,1344.71,2239.01,2326.73,1270.96,1407.45,1821.42,1841.55,2216.73,1116.42,997.35,1258.26,1216.42,775.93,815.78,1181.00,1323.08,1470.43,988.97,991.49,1037.08,1009.78,1373.67,770.36,916.17,851.84,785.91,524.01,377.79,678.85,704.21,553.42,669.96,384.58,282.77,528.01,642.95,461.77,561.78,769.04,394.25,194.80,210.22,236.63,261.07,306.41,301.41,474.74,640.35,297.04,304.41,268.43,247.75,246.21,225.38,306.71,225.54,212.42,202.12,185.10,220.21,176.53,150.76,90.19,132.42,234.04,219.85,137.39,203.67,178.99,216.23,154.94,96.33,81.56,88.43,80.97,138.52,87.38,150.58,71.03,73.62,76.22,59.14,34.93,41.72,70.30,76.63,129.81,121.18,108.89,79.56,49.20,76.74,89.30,96.19,43.94,94.53,73.76,81.57,64.10,89.08,46.05,J,18.29,T
,5538.64,8523.44,6706.03,8351.63,10616.63,9575.07,7461.41,5069.32,3306.75,4582.73,3880.58,5070.04,2860.67,1774.54,1737.71,3187.53,3325.47,2293.48,1675.86,1191.44,1513.08,1640.30,1718.77,2641.83,2571.91,2998.54,1316.66,1153.64,1109.02,1592.24,865.09,819.90,1506.93,961.11,780.52,1530.06,2091.90,1302.42,423.36,757.68,919.39,651.15,680.54,1008.68,369.42,506.05,440.13,492.21,430.42,732.20,1240.77,1028.80,681.83,701.72,549.65,290.29,241.99,403.02,667.92,1013.57,655.38,552.03,466.01,362.74,652.47,757.68,236.21,276.63,470.96,488.79,279.48,296.03,326.92,361.07,325.82,223.87,280.60,232.59,110.54,237.70,260.73,192.63,184.20,156.08,144.78,203.71,186.29,129.92,154.43,91.20,88.65,164.13,193.03,121.25,159.81,142.25,122.98,107.35,88.08,138.14,108.18,41.12,145.27,218.50,134.28,56.56,55.33,87.91,89.48,54.67,42.47,77.44,75.89,62.40,57.55,42.98,60.82,44.01,35.59,71.24,62.73,64.95,38.69,35.87,64.47,41.40,55.93,76.81,J,25.60,T
,9556.61,23775.75,19087.35,14043.50,8630.81,3187.07,6844.78,7681.70,5013.81,3955.31,1985.27,2394.87,2844.94,1871.77,1131.87,3073.59,4429.31,4607.94,3507.16,2546.89,2958.82,2267.19,2665.87,3406.63,2676.37,2001.97,1424.53,1066.88,1494.94,842.18,777.35,1245.73,1178.42,1028.97,1662.37,2110.34,793.50,869.94,1265.74,1744.62,819.98,343.01,927.45,623.28,713.41,896.60,887.20,638.94,938.69,1404.41,1240.22,1209.70,867.09,761.24,489.11,677.02,634.10,1170.19,739.21,667.20,792.21,409.73,749.07,482.27,273.39,411.27,873.80,819.06,613.08,601.61,797.82,943.87,401.19,161.44,302.56,332.08,355.92,266.35,257.92,286.61,223.33,236.69,260.38,230.35,206.71,396.87,338.33,250.07,173.76,182.84,151.49,83.78,181.70,155.42,100.10,131.35,86.91,73.37,174.22,137.90,197.41,174.86,73.37,59.55,65.64,56.34,106.98,115.52,83.52,68.17,70.50,111.21,135.51,55.24,59.85,62.18,62.75,50.42,39.06,42.24,46.69,44.16,26.33,46.16,69.47,47.02,47.56,45.19,J,21.33,T
,11447.78,22038.16,20393.56,11309.28,9113.83,6092.62,6303.78,2632.31,4447.18,3608.96,4106.94,4006.03,5720.26,4086.12,2895.18,2709.26,2684.10,3463.37,3499.40,3187.33,3987.82,3485.72,2786.39,2111.36,2231.11,2385.59,2352.12,3779.27,4028.91,2491.16,1804.21,1239.36,1189.82,953.30,655.53,410.68,1242.33,1437.05,1402.71,1398.63,814.73,1216.47,1379.03,1339.70,865.43,378.17,568.26,1238.30,1906.46,1315.79,1727.87,1620.61,910.12,774.41,846.50,688.03,511.22,597.52,728.97,455.13,386.22,401.26,631.10,964.59,784.65,673.99,826.84,741.58,668.69,922.37,836.47,472.81,268.32,353.72,328.36,494.84,269.31,322.53,261.45,251.82,233.96,350.20,365.42,323.07,143.13,170.56,149.37,175.91,204.41,214.23,113.89,149.03,125.99,171.14,140.23,209.41,130.62,87.00,97.24,63.82,119.88,159.35,124.91,137.16,137.00,75.61,84.49,50.79,65.01,38.73,58.24,59.11,33.99,48.55,38.62,41.36,88.76,74.22,54.67,38.79,38.67,51.16,77.67,71.44,39.81,47.73,55.97,95.86,J,21.33,T
,6588.89,19862.69,19888.32,13232.03,6623.13,3448.80,4055.69,5016.71,2196.71,4013.32,4155.59,4293.63,4160.48,2658.89,4299.48,4545.17,2708.28,1440.70,2500.62,2941.09,3046.69,2302.36,2442.71,2066.52,2824.70,3420.38,2276.79,3273.33,1987.25,1321.07,2426.25,2455.24,1411.61,1614.99,1006.15,630.25,878.20,1209.04,2346.32,1844.03,2071.73,1486.75,583.15,721.24,659.13,568.46,1266.32,2163.11,1584.97,980.02,713.53,976.89,835.06,653.75,1430.41,1492.93,751.33,497.58,534.49,696.62,738.13,524.67,394.45,1091.86,741.27,590.83,437.29,811.50,779.21,575.78,381.09,177.27,282.20,380.08,482.91,337.07,234.66,336.01,483.15,396.25,229.62,266.02,296.43,191.98,287.48,328.22,142.78,151.60,189.12,185.20,139.79,123.34,79.41,68.36,105.19,177.40,202.02,173.91,112.75,134.36,90.72,96.22,74.92,84.89,99.51,83.92,69.97,67.08,125.28,114.27,74.78,92.50,137.71,159.22,119.35,112.42,71.35,55.01,77.11,80.14,48.89,43.09,66.71,40.55,60.32,68.85,45.67,50.00,J,18.29,T
,6664.84,10996.43,8794.11,13154.36,9346.89,5732.76,7473.19,7548.64,5901.35,3284.31,3096.38,3216.11,3318.15,2759.89,1845.90,2756.28,2571.04,1873.27,3384.78,2975.45,1298.52,2485.85,2095.18,2077.71,1498.56,1742.35,1727.96,1304.51,1747.32,839.68,1062.64,1510.82,1253.78,1255.76,1426.99,1052.54,993.43,1242.59,888.01,1105.13,702.12,691.30,752.31,857.67,1042.56,702.38,788.91,1521.01,1376.46,1102.38,824.76,863.00,1006.65,635.38,375.04,866.42,1388.28,852.49,654.83,442.17,451.24,345.39,490.24,399.75,747.75,426.72,482.06,380.73,379.58,371.01,285.57,228.54,425.67,597.40,239.29,222.66,366.76,295.06,315.54,283.54,186.56,171.16,288.84,120.08,162.21,336.90,388.75,148.68,173.75,205.41,157.27,104.08,134.82,150.94,188.36,147.81,169.68,104.72,104.70,130.98,111.59,147.14,123.68,84.50,43.69,84.50,99.39,136.02,159.14,92.34,64.98,87.06,106.97,118.23,106.29,64.26,46.42,39.40,43.75,36.72,48.17,30.31,41.06,58.56,40.09,41.97,74.66,55.88,J,21.33,T
,6655.88,13510.15,6074.28,10133.37,9425.36,7015.34,7009.03,4555.62,6766.80,3612.73,2730.82,1689.40,3254.30,2420.43,2229.80,2110.13,2029.14,2593.67,1138.74,1679.45,2051.03,1447.08,1472.20,1750.87,2745.15,2656.04,1533.70,1338.26,1452.77,1225.13,1051.04,2331.93,1677.56,1127.50,905.10,807.79,734.71,900.42,786.69,671.48,733.25,626.42,768.32,792.88,1005.73,1092.30,747.74,620.43,501.21,1297.06,932.84,1036.01,787.88,558.49,900.52,725.99,804.49,614.92,855.75,651.95,553.14,496.09,265.03,413.28,463.40,621.50,613.01,510.87,571.33,434.22,430.35,435.90,226.12,301.66,408.46,262.47,148.75,199.55,190.22,144.56,249.72,316.09,121.62,77.42,181.35,221.46,164.94,155.02,220.20,189.75,118.60,79.99,119.19,96.14,100.90,76.53,104.59,126.58,83.18,67.32,86.38,44.79,54.05,125.17,110.71,93.70,104.66,61.27,52.65,63.13,51.80,86.65,114.21,63.96,59.78,58.44,50.50,77.26,89.97,48.15,64.99,63.03,70.61,73.84,99.22,51.92,70.55,40.54,J,16.00,T
,3425.71,21460.74,15135.82,14959.88,6309.33,5893.40,6011.93,4634.09,2973.04,2118.12,1499.46,2799.93,4219.10,3862.42,2493.87,1883.09,1476.44,2676.20,1789.40,1787.49,2337.97,1257.48,1103.13,2295.16,2534.07,2900.57,866.68,850.13,1408.55,1443.63,1863.03,791.72,1258.78,1545.96,1286.52,1034.23,768.00,1190.37,661.97,465.41,1032.85,847.57,1409.58,782.51,462.43,630.71,882.29,782.17,1057.61,699.23,663.21,675.53,717.32,416.83,675.53,996.19,894.99,715.86,804.01,479.28,549.85,225.18,548.41,291.99,477.40,301.20,458.37,800.71,328.75,378.10,289.23,249.51,165.25,184.91,223.03,330.78,203.72,196.95,123.06,278.36,240.06,290.33,74.84,256.79,251.92,124.98,175.32,124.71,131.02,110.99,182.56,188.19,122.88,91.59,41.67,70.28,172.90,110.25,91.84,140.60,140.37,102.27,107.94,118.59,117.59,123.57,56.21,75.34,79.42,64.24,78.65,74.39,53.79,72.96,69.24,51.29,40.85,67.08,55.24,51.42,36.44,47.63,86.81,61.44,44.28,48.63,34.52,26.47,J,19.69,T
,7556.45,13096.43,18253.05,11316.45,7777.02,7177.49,7924.21,3154.37,4739.49,2978.17,4539.44,3640.16,3605.73,3734.22,3943.68,2435.10,2849.24,1943.63,3069.23,2267.54,1873.24,2273.59,1674.80,2320.17,1168.16,1904.20,1934.32,2033.10,2066.73,1654.67,1705.04,2277.21,1751.83,1250.91,1368.88,639.05,1106.92,1321.68,1236.40,1489.99,930.00,837.85,751.41,1002.19,1175.63,401.42,1201.40,1270.15,747.44,788.16,586.83,871.29,1129.15,1275.74,950.66,1314.63,745.33,699.41,732.84,587.29,872.37,739.42,602.56,305.00,348.25,529.09,457.42,238.32,360.57,518.12,543.69,500.65,329.15,373.18,380.08,244.24,192.68,262.63,226.04,276.18,281.12,216.10,263.08,329.10,260.31,148.75,124.76,121.85,206.10,262.66,142.08,199.13,230.68,157.11,66.17,121.43,76.34,94.68,111.44,187.30,142.20,111.96,94.60,98.61,71.94,84.77,102.31,77.37,103.14,68.94,68.63,71.09,49.88,79.36,84.68,79.77,84.39,53.76,95.68,107.61,100.11,78.02,96.41,99.46,50.73,76.83,139.05,78.87,J,12.80,T
,3520.86,23030.81,21213.97,11249.79,6942.01,2646.12,4514.69,4879.59,2137.79,1732.01,2888.57,4765.53,4188.80,3424.97,1842.04,1918.80,2858.21,3261.27,2920.57,1976.82,1734.46,1586.30,1132.47,834.74,1031.69,1784.66,1443.00,2073.48,2390.17,1416.62,895.90,653.72,509.75,858.68,830.14,530.43,342.20,346.66,527.99,453.81,669.10,525.67,349.96,558.24,880.17,967.92,935.96,888.67,524.63,651.67,466.56,502.30,495.02,330.09,619.99,835.38,454.73,233.45,742.25,526.73,359.92,507.31,569.05,443.35,391.40,266.10,369.76,165.21,159.27,367.19,506.97,346.82,294.29,307.90,137.09,207.74,207.51,257.42,76.17,132.31,237.64,187.06,207.58,345.54,239.01,167.42,156.81,217.41,247.02,188.44,129.66,84.62,107.57,97.62,70.44,79.82,156.00,212.32,128.78,103.45,140.21,146.68,98.57,109.44,113.68,52.06,103.95,100.74,63.99,72.15,70.57,76.15,51.22,159.34,129.01,91.98,75.57,79.55,53.83,53.19,54.34,48.02,37.97,32.14,41.42,74.10,73.36,47.08,J,19.69,T
,10950.64,22348.28,20714.52,10683.18,5441.67,5223.88,7259.51,4076.26,5859.46,3426.51,2671.09,3230.09,4087.50,1832.50,1866.22,1667.65,1469.62,1361.78,1568.48,1407.72,1755.92,1504.00,2453.95,4280.54,2132.81,1112.18,1219.94,1387.98,1099.75,1100.80,1639.43,1651.43,1368.53,1064.11,1335.56,1579.05,843.01,1355.08,742.15,724.37,998.01,947.02,573.03,1565.05,1012.11,331.20,654.86,880.15,1097.99,765.11,692.70,767.41,1287.19,1136.43,781.05,506.69,668.50,643.21,956.39,547.42,663.63,578.75,671.82,581.91,581.42,457.34,365.54,459.69,350.30,405.10,398.92,695.94,429.53,253.83,236.00,342.60,296.93,246.96,311.26,438.79,415.55,333.30,154.76,175.31,228.97,330.75,202.64,141.59,201.76,243.43,181.00,175.06,183.66,131.86,131.91,113.89,135.48,128.96,169.11,136.21,119.90,82.54,68.85,51.33,77.99,54.36,53.36,57.67,67.05,34.72,58.52,101.09,66.70,53.13,69.15,46.69,41.23,60.40,78.40,55.91,56.47,72.54,88.59,32.98,26.40,43.18,82.41,76.21,J,15.06,T
